Number of measurement points: 2362
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2248	224.8	-0.0233728974126279	0.500965831102803
2249	224.9	-0.022084595868364	0.500965831102803
2250	225	-0.022084595868364	0.502254132647067
2251	225.1	-0.0246611989568919	0.503542434191331
2252	225.2	-0.022084595868364	0.504830735735595
2253	225.3	-0.0233728974126279	0.506119037279859
2254	225.4	-0.022084595868364	0.506119037279859
2255	225.5	-0.0233728974126279	0.504830735735595
2256	225.6	-0.022084595868364	0.507407338824123
2257	225.7	-0.0233728974126279	0.507407338824123
2258	225.8	-0.0233728974126279	0.508695640368387
2259	225.9	-0.0233728974126279	0.509983941912651
2260	226	-0.0233728974126279	0.511272243456915
2261	226.1	-0.022084595868364	0.512560545001179
2262	226.2	-0.0233728974126279	0.512560545001179
2263	226.3	-0.0233728974126279	0.513848846545443
2264	226.4	-0.022084595868364	0.515137148089707
2265	226.5	-0.0233728974126279	0.515137148089707
2266	226.6	-0.0246611989568919	0.515137148089707
2267	226.7	-0.0233728974126279	0.516425449633971
2268	226.8	-0.0233728974126279	0.516425449633971
2269	226.9	-0.0246611989568919	0.516425449633971
2270	227	-0.0233728974126279	0.517713751178235
2271	227.1	-0.0233728974126279	0.517713751178235
2272	227.2	-0.0233728974126279	0.517713751178235
2273	227.3	-0.0233728974126279	0.519002052722499
2274	227.4	-0.0233728974126279	0.520290354266763
2275	227.5	-0.0233728974126279	0.521578655811027
2276	227.6	-0.0233728974126279	0.521578655811027
2277	227.7	-0.022084595868364	0.522866957355291
2278	227.8	-0.022084595868364	0.522866957355291
2279	227.9	-0.0233728974126279	0.524155258899555
2280	228	-0.022084595868364	0.524155258899555
2281	228.1	-0.0233728974126279	0.524155258899555
2282	228.2	-0.0233728974126279	0.524155258899555
2283	228.3	-0.0246611989568919	0.524155258899555
2284	228.4	-0.0233728974126279	0.525443560443819
2285	228.5	-0.0233728974126279	0.525443560443819
2286	228.6	-0.0233728974126279	0.526731861988083
2287	228.7	-0.022084595868364	0.528020163532346
2288	228.8	-0.0233728974126279	0.528020163532346
2289	228.9	-0.0233728974126279	0.528020163532346
2290	229	-0.022084595868364	0.528020163532346
2291	229.1	-0.022084595868364	0.528020163532346
2292	229.2	-0.0233728974126279	0.52930846507661
2293	229.3	-0.0233728974126279	0.52930846507661
2294	229.4	-0.0233728974126279	0.52930846507661
2295	229.5	-0.0233728974126279	0.52930846507661
2296	229.6	-0.0233728974126279	0.530596766620874
2297	229.7	-0.022084595868364	0.533173369709402
2298	229.8	-0.022084595868364	0.534461671253666
2299	229.9	-0.022084595868364	0.53574997279793
2300	230	-0.0233728974126279	0.53574997279793
2301	230.1	-0.0233728974126279	0.537038274342194
2302	230.2	-0.022084595868364	0.537038274342194
2303	230.3	-0.022084595868364	0.538326575886458
2304	230.4	-0.0233728974126279	0.538326575886458
2305	230.5	-0.0233728974126279	0.538326575886458
2306	230.6	-0.0246611989568919	0.539614877430722
2307	230.7	-0.0233728974126279	0.538326575886458
2308	230.8	-0.022084595868364	0.540903178974986
2309	230.9	-0.0233728974126279	0.540903178974986
2310	231	-0.0233728974126279	0.540903178974986
2311	231.1	-0.0233728974126279	0.543479782063514
2312	231.2	-0.022084595868364	0.543479782063514
2313	231.3	-0.0233728974126279	0.543479782063514
2314	231.4	-0.0233728974126279	0.544768083607778
2315	231.5	-0.0233728974126279	0.546056385152042
2316	231.6	-0.0233728974126279	0.54863298824057
2317	231.7	-0.0233728974126279	0.549921289784834
2318	231.8	-0.0246611989568919	0.549921289784834
2319	231.9	-0.0233728974126279	0.551209591329098
2320	232	-0.0233728974126279	0.552497892873362
2321	232.1	-0.0246611989568919	0.552497892873362
2322	232.2	-0.022084595868364	0.55507449596189
2323	232.3	-0.0233728974126279	0.55507449596189
2324	232.4	-0.0246611989568919	0.556362797506154
2325	232.5	-0.022084595868364	0.557651099050418
2326	232.6	-0.022084595868364	0.557651099050418
2327	232.7	-0.0233728974126279	0.557651099050418
2328	232.8	-0.0233728974126279	0.558939400594682
2329	232.9	-0.0233728974126279	0.557651099050418
2330	233	-0.0233728974126279	0.558939400594682
2331	233.1	-0.0233728974126279	0.558939400594682
2332	233.2	-0.022084595868364	0.560227702138945
2333	233.3	-0.022084595868364	0.561516003683209
2334	233.4	-0.0233728974126279	0.561516003683209
2335	233.5	-0.0207962943241	0.561516003683209
2336	233.6	-0.0233728974126279	0.562804305227473
2337	233.7	-0.0233728974126279	0.562804305227473
2338	233.8	-0.0233728974126279	0.564092606771737
2339	233.9	-0.0233728974126279	0.564092606771737
2340	234	-0.0233728974126279	0.565380908316001
2341	234.1	-0.022084595868364	0.565380908316001
2342	234.2	-0.0233728974126279	0.566669209860265
2343	234.3	-0.0233728974126279	0.566669209860265
2344	234.4	-0.022084595868364	0.567957511404529
2345	234.5	-0.0233728974126279	0.567957511404529
2346	234.6	-0.0233728974126279	0.569245812948793
2347	234.7	-0.022084595868364	0.567957511404529
2348	234.8	-0.0233728974126279	0.569245812948793
2349	234.9	-0.0233728974126279	0.569245812948793
2350	235	-0.022084595868364	0.569245812948793
2351	235.1	-0.0246611989568919	0.567957511404529
2352	235.2	-0.0246611989568919	0.567957511404529
2353	235.3	-0.0233728974126279	0.567957511404529
2354	235.4	-0.0233728974126279	0.567957511404529
2355	235.5	-0.0233728974126279	0.567957511404529
2356	235.6	-0.0246611989568919	0.569245812948793
2357	235.7	-0.0246611989568919	0.567957511404529
2358	235.8	-0.0233728974126279	0.567957511404529
2359	235.9	-0.0233728974126279	0.567957511404529
2360	236	-0.0246611989568919	0.567957511404529
2361	236.1	-0.0246611989568919	0.567957511404529
