Number of measurement points: 4790
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
3523	352.3	-0.0568687375634909	0.368270772043616
3524	352.4	-0.0542921344749629	0.368270772043616
3525	352.5	-0.0555804360192269	0.368270772043616
3526	352.6	-0.0439857221208513	0.368270772043616
3527	352.7	-0.0401208174880594	0.36955907358788
3528	352.8	-0.0452740236651152	0.36955907358788
3529	352.9	-0.0568687375634909	0.370847375132143
3530	353	-0.0671751499176025	0.370847375132143
3531	353.1	-0.0736166576389223	0.370847375132143
3532	353.2	-0.0774815622717142	0.372135676676407
3533	353.3	-0.0761932607274503	0.372135676676407
3534	353.4	-0.0736166576389223	0.373423978220671
3535	353.5	-0.0671751499176025	0.373423978220671
3536	353.6	-0.0555804360192269	0.373423978220671
3537	353.7	-0.0465623252093792	0.374712279764935
3538	353.8	-0.0452740236651152	0.374712279764935
3539	353.9	-0.0491389282979071	0.374712279764935
3540	354	-0.051715531386435	0.376000581309199
3541	354.1	-0.0633102452848107	0.376000581309199
3542	354.2	-0.0736166576389223	0.377288882853463
3543	354.3	-0.0749049591831863	0.377288882853463
3544	354.4	-0.0671751499176025	0.377288882853463
3545	354.5	-0.051715531386435	0.379865485941991
3546	354.6	-0.0504272298421711	0.379865485941991
3547	354.7	-0.0465623252093792	0.379865485941991
3548	354.8	-0.0452740236651152	0.379865485941991
3549	354.9	-0.0465623252093792	0.379865485941991
3550	355	-0.0465623252093792	0.379865485941991
3551	355.1	-0.0465623252093792	0.379865485941991
3552	355.2	-0.0478506267536432	0.379865485941991
3553	355.3	-0.0465623252093792	0.379865485941991
3554	355.4	-0.0478506267536432	0.379865485941991
3555	355.5	-0.0491389282979071	0.379865485941991
3556	355.6	-0.0568687375634909	0.382442089030519
3557	355.7	-0.0645985468290746	0.382442089030519
3558	355.8	-0.0684634514618665	0.382442089030519
3559	355.9	-0.0736166576389223	0.382442089030519
3560	356	-0.0684634514618665	0.383730390574783
3561	356.1	-0.0542921344749629	0.385018692119047
3562	356.2	-0.0452740236651152	0.385018692119047
3563	356.3	-0.0439857221208513	0.386306993663311
3564	356.4	-0.0465623252093792	0.386306993663311
3565	356.5	-0.051715531386435	0.386306993663311
3566	356.6	-0.0555804360192269	0.387595295207575
3567	356.7	-0.0607336421962827	0.387595295207575
3568	356.8	-0.0645985468290746	0.387595295207575
3569	356.9	-0.0658868483733386	0.388883596751839
3570	357	-0.0645985468290746	0.388883596751839
3571	357.1	-0.051715531386435	0.390171898296103
3572	357.2	-0.0414091190323234	0.391460199840367
3573	357.3	-0.0401208174880594	0.391460199840367
3574	357.4	-0.0439857221208513	0.392748501384631
3575	357.5	-0.0504272298421711	0.392748501384631
3576	357.6	-0.051715531386435	0.392748501384631
3577	357.7	-0.051715531386435	0.394036802928895
3578	357.8	-0.0504272298421711	0.394036802928895
3579	357.9	-0.0491389282979071	0.394036802928895
3580	358	-0.0491389282979071	0.395325104473159
3581	358.1	-0.0465623252093792	0.395325104473159
3582	358.2	-0.0388325159437954	0.395325104473159
3583	358.3	-0.0388325159437954	0.396613406017423
3584	358.4	-0.0375442143995315	0.396613406017423
3585	358.5	-0.0362559128552675	0.396613406017423
3586	358.6	-0.0362559128552675	0.396613406017423
3587	358.7	-0.0362559128552675	0.397901707561687
3588	358.8	-0.0375442143995315	0.397901707561687
3589	358.9	-0.0388325159437954	0.397901707561687
3590	359	-0.0388325159437954	0.399190009105951
3591	359.1	-0.0388325159437954	0.399190009105951
3592	359.2	-0.0375442143995315	0.399190009105951
3593	359.3	-0.0362559128552675	0.400478310650215
3594	359.4	-0.0336793097667396	0.401766612194479
3595	359.5	-0.0362559128552675	0.401766612194479
3596	359.6	-0.0362559128552675	0.401766612194479
3597	359.7	-0.0349676113110036	0.401766612194479
3598	359.8	-0.0349676113110036	0.401766612194479
3599	359.9	-0.0349676113110036	0.403054913738742
3600	360	-0.0349676113110036	0.403054913738742
3601	360.1	-0.0323910082224756	0.401766612194479
3602	360.2	-0.0362559128552675	0.403054913738742
3603	360.3	-0.0349676113110036	0.403054913738742
3604	360.4	-0.0349676113110036	0.403054913738742
3605	360.5	-0.0336793097667396	0.403054913738742
3606	360.6	-0.0336793097667396	0.403054913738742
3607	360.7	-0.0336793097667396	0.404343215283006
3608	360.8	-0.0336793097667396	0.404343215283006
3609	360.9	-0.0323910082224756	0.404343215283006
3610	361	-0.0323910082224756	0.40563151682727
3611	361.1	-0.0298144051339477	0.406919818371534
3612	361.2	-0.0336793097667396	0.406919818371534
3613	361.3	-0.0349676113110036	0.408208119915798
3614	361.4	-0.0375442143995315	0.408208119915798
3615	361.5	-0.0375442143995315	0.409496421460062
3616	361.6	-0.0362559128552675	0.409496421460062
3617	361.7	-0.0349676113110036	0.410784723004326
3618	361.8	-0.0362559128552675	0.409496421460062
3619	361.9	-0.0336793097667396	0.410784723004326
3620	362	-0.0311027066782117	0.410784723004326
3621	362.1	-0.0323910082224756	0.41207302454859
3622	362.2	-0.0311027066782117	0.41207302454859
3623	362.3	-0.0323910082224756	0.41207302454859
3624	362.4	-0.0323910082224756	0.41207302454859
3625	362.5	-0.0349676113110036	0.41207302454859
3626	362.6	-0.0336793097667396	0.413361326092854
3627	362.7	-0.0349676113110036	0.414649627637118
3628	362.8	-0.0349676113110036	0.414649627637118
3629	362.9	-0.0336793097667396	0.414649627637118
3630	363	-0.0349676113110036	0.414649627637118
3631	363.1	-0.0349676113110036	0.414649627637118
3632	363.2	-0.0336793097667396	0.415937929181382
3633	363.3	-0.0311027066782117	0.415937929181382
3634	363.4	-0.0311027066782117	0.415937929181382
3635	363.5	-0.0311027066782117	0.417226230725646
3636	363.6	-0.0311027066782117	0.417226230725646
3637	363.7	-0.0311027066782117	0.417226230725646
3638	363.8	-0.0298144051339477	0.417226230725646
3639	363.9	-0.0323910082224756	0.417226230725646
3640	364	-0.0311027066782117	0.417226230725646
3641	364.1	-0.0311027066782117	0.41851453226991
3642	364.2	-0.0323910082224756	0.41851453226991
3643	364.3	-0.0323910082224756	0.417226230725646
3644	364.4	-0.0336793097667396	0.41851453226991
3645	364.5	-0.0323910082224756	0.41851453226991
3646	364.6	-0.0323910082224756	0.41851453226991
3647	364.7	-0.0336793097667396	0.41851453226991
3648	364.8	-0.0336793097667396	0.419802833814174
3649	364.9	-0.0349676113110036	0.41851453226991
3650	365	-0.0349676113110036	0.41851453226991
3651	365.1	-0.0336793097667396	0.419802833814174
3652	365.2	-0.0336793097667396	0.419802833814174
3653	365.3	-0.0336793097667396	0.419802833814174
3654	365.4	-0.0362559128552675	0.419802833814174
3655	365.5	-0.0362559128552675	0.419802833814174
3656	365.6	-0.0349676113110036	0.419802833814174
3657	365.7	-0.0349676113110036	0.421091135358438
3658	365.8	-0.0349676113110036	0.421091135358438
3659	365.9	-0.0362559128552675	0.421091135358438
3660	366	-0.0349676113110036	0.421091135358438
3661	366.1	-0.0349676113110036	0.421091135358438
3662	366.2	-0.0362559128552675	0.421091135358438
3663	366.3	-0.0349676113110036	0.421091135358438
3664	366.4	-0.0362559128552675	0.421091135358438
3665	366.5	-0.0349676113110036	0.421091135358438
3666	366.6	-0.0349676113110036	0.421091135358438
3667	366.7	-0.0349676113110036	0.421091135358438
3668	366.8	-0.0336793097667396	0.421091135358438
3669	366.9	-0.0336793097667396	0.422379436902702
3670	367	-0.0336793097667396	0.422379436902702
3671	367.1	-0.0336793097667396	0.422379436902702
3672	367.2	-0.0323910082224756	0.422379436902702
3673	367.3	-0.0323910082224756	0.423667738446966
3674	367.4	-0.0362559128552675	0.42495603999123
3675	367.5	-0.0401208174880594	0.42495603999123
3676	367.6	-0.0452740236651152	0.42495603999123
3677	367.7	-0.0452740236651152	0.42495603999123
3678	367.8	-0.0452740236651152	0.426244341535494
3679	367.9	-0.0439857221208513	0.426244341535494
3680	368	-0.0401208174880594	0.426244341535494
3681	368.1	-0.0388325159437954	0.426244341535494
3682	368.2	-0.0375442143995315	0.427532643079758
3683	368.3	-0.0375442143995315	0.427532643079758
3684	368.4	-0.0426974205765873	0.427532643079758
3685	368.5	-0.0478506267536432	0.428820944624022
3686	368.6	-0.0542921344749629	0.430109246168286
3687	368.7	-0.0555804360192269	0.430109246168286
3688	368.8	-0.051715531386435	0.43139754771255
3689	368.9	-0.0426974205765873	0.432685849256814
3690	369	-0.0401208174880594	0.433974150801077
3691	369.1	-0.0439857221208513	0.433974150801077
3692	369.2	-0.0594453406520188	0.435262452345341
3693	369.3	-0.0607336421962827	0.435262452345341
3694	369.4	-0.0478506267536432	0.436550753889605
3695	369.5	-0.0414091190323234	0.437839055433869
3696	369.6	-0.0465623252093792	0.439127356978133
3697	369.7	-0.0504272298421711	0.439127356978133
3698	369.8	-0.0568687375634909	0.439127356978133
3699	369.9	-0.0620219437405467	0.440415658522397
3700	370	-0.0645985468290746	0.440415658522397
3701	370.1	-0.0633102452848107	0.440415658522397
3702	370.2	-0.053003832930699	0.441703960066661
3703	370.3	-0.0426974205765873	0.442992261610925
3704	370.4	-0.0439857221208513	0.442992261610925
3705	370.5	-0.0465623252093792	0.444280563155189
3706	370.6	-0.0478506267536432	0.444280563155189
3707	370.7	-0.0478506267536432	0.444280563155189
3708	370.8	-0.0555804360192269	0.444280563155189
3709	370.9	-0.0645985468290746	0.445568864699453
3710	371	-0.0607336421962827	0.445568864699453
3711	371.1	-0.0555804360192269	0.445568864699453
3712	371.2	-0.0426974205765873	0.446857166243717
3713	371.3	-0.0452740236651152	0.446857166243717
3714	371.4	-0.0504272298421711	0.448145467787981
3715	371.5	-0.0555804360192269	0.449433769332245
3716	371.6	-0.0633102452848107	0.450722070876509
3717	371.7	-0.0568687375634909	0.450722070876509
3718	371.8	-0.0414091190323234	0.452010372420773
3719	371.9	-0.0426974205765873	0.453298673965037
3720	372	-0.0581570391077548	0.453298673965037
3721	372.1	-0.0633102452848107	0.454586975509301
3722	372.2	-0.051715531386435	0.457163578597829
3723	372.3	-0.0388325159437954	0.457163578597829
3724	372.4	-0.0452740236651152	0.458451880142093
3725	372.5	-0.0465623252093792	0.458451880142093
3726	372.6	-0.0542921344749629	0.459740181686357
3727	372.7	-0.0542921344749629	0.461028483230621
3728	372.8	-0.0504272298421711	0.461028483230621
3729	372.9	-0.0388325159437954	0.462316784774885
3730	373	-0.0362559128552675	0.463605086319149
3731	373.1	-0.0388325159437954	0.463605086319149
3732	373.2	-0.0414091190323234	0.463605086319149
3733	373.3	-0.0414091190323234	0.464893387863412
3734	373.4	-0.0375442143995315	0.466181689407676
3735	373.5	-0.0336793097667396	0.46746999095194
3736	373.6	-0.0323910082224756	0.46746999095194
3737	373.7	-0.0323910082224756	0.46746999095194
3738	373.8	-0.0349676113110036	0.468758292496204
3739	373.9	-0.0349676113110036	0.470046594040468
3740	374	-0.0349676113110036	0.470046594040468
3741	374.1	-0.0336793097667396	0.471334895584732
3742	374.2	-0.0323910082224756	0.471334895584732
3743	374.3	-0.0298144051339477	0.472623197128996
3744	374.4	-0.0298144051339477	0.472623197128996
3745	374.5	-0.0323910082224756	0.47391149867326
3746	374.6	-0.0336793097667396	0.475199800217524
3747	374.7	-0.0298144051339477	0.476488101761788
3748	374.8	-0.0298144051339477	0.477776403306052
3749	374.9	-0.0298144051339477	0.479064704850316
3750	375	-0.0311027066782117	0.479064704850316
3751	375.1	-0.0311027066782117	0.48035300639458
3752	375.2	-0.0285261035896838	0.481641307938844
3753	375.3	-0.0298144051339477	0.481641307938844
3754	375.4	-0.0285261035896838	0.482929609483108
3755	375.5	-0.0311027066782117	0.482929609483108
3756	375.6	-0.0311027066782117	0.482929609483108
3757	375.7	-0.0336793097667396	0.484217911027372
3758	375.8	-0.0349676113110036	0.485506212571636
3759	375.9	-0.0311027066782117	0.485506212571636
3760	376	-0.0298144051339477	0.4867945141159
3761	376.1	-0.0311027066782117	0.4867945141159
3762	376.2	-0.0298144051339477	0.488082815660164
3763	376.3	-0.0323910082224756	0.488082815660164
3764	376.4	-0.0388325159437954	0.488082815660164
3765	376.5	-0.0388325159437954	0.490659418748692
3766	376.6	-0.0439857221208513	0.490659418748692
3767	376.7	-0.0323910082224756	0.491947720292956
3768	376.8	-0.0362559128552675	0.49323602183722
3769	376.9	-0.0349676113110036	0.494524323381484
3770	377	-0.0414091190323234	0.494524323381484
3771	377.1	-0.0491389282979071	0.494524323381484
3772	377.2	-0.0388325159437954	0.495812624925748
3773	377.3	-0.0311027066782117	0.497100926470011
3774	377.4	-0.0311027066782117	0.497100926470011
3775	377.5	-0.0375442143995315	0.498389228014275
3776	377.6	-0.0439857221208513	0.498389228014275
3777	377.7	-0.0491389282979071	0.499677529558539
3778	377.8	-0.0478506267536432	0.500965831102803
3779	377.9	-0.0388325159437954	0.502254132647067
3780	378	-0.0336793097667396	0.502254132647067
3781	378.1	-0.0323910082224756	0.503542434191331
3782	378.2	-0.0401208174880594	0.504830735735595
3783	378.3	-0.051715531386435	0.506119037279859
3784	378.4	-0.0491389282979071	0.506119037279859
3785	378.5	-0.0439857221208513	0.506119037279859
3786	378.6	-0.0362559128552675	0.508695640368387
3787	378.7	-0.0414091190323234	0.508695640368387
3788	378.8	-0.051715531386435	0.509983941912651
3789	378.9	-0.0581570391077548	0.511272243456915
3790	379	-0.0542921344749629	0.512560545001179
3791	379.1	-0.0426974205765873	0.512560545001179
3792	379.2	-0.0349676113110036	0.513848846545443
3793	379.3	-0.0349676113110036	0.515137148089707
3794	379.4	-0.0452740236651152	0.516425449633971
3795	379.5	-0.0555804360192269	0.516425449633971
3796	379.6	-0.0491389282979071	0.517713751178235
3797	379.7	-0.0465623252093792	0.517713751178235
3798	379.8	-0.0349676113110036	0.519002052722499
3799	379.9	-0.0401208174880594	0.520290354266763
3800	380	-0.0465623252093792	0.522866957355291
3801	380.1	-0.0452740236651152	0.522866957355291
3802	380.2	-0.0375442143995315	0.524155258899555
3803	380.3	-0.0323910082224756	0.525443560443819
3804	380.4	-0.0375442143995315	0.525443560443819
3805	380.5	-0.0414091190323234	0.525443560443819
3806	380.6	-0.0414091190323234	0.526731861988083
3807	380.7	-0.0375442143995315	0.526731861988083
3808	380.8	-0.0336793097667396	0.528020163532346
3809	380.9	-0.0311027066782117	0.52930846507661
3810	381	-0.0311027066782117	0.52930846507661
3811	381.1	-0.0401208174880594	0.530596766620874
3812	381.2	-0.0388325159437954	0.531885068165138
3813	381.3	-0.0375442143995315	0.531885068165138
3814	381.4	-0.0349676113110036	0.533173369709402
3815	381.5	-0.0336793097667396	0.533173369709402
3816	381.6	-0.0323910082224756	0.533173369709402
3817	381.7	-0.0311027066782117	0.534461671253666
3818	381.8	-0.0323910082224756	0.53574997279793
3819	381.9	-0.0362559128552675	0.537038274342194
3820	382	-0.0349676113110036	0.539614877430722
3821	382.1	-0.0336793097667396	0.538326575886458
3822	382.2	-0.0311027066782117	0.539614877430722
3823	382.3	-0.0311027066782117	0.539614877430722
3824	382.4	-0.0323910082224756	0.539614877430722
3825	382.5	-0.0311027066782117	0.540903178974986
3826	382.6	-0.0311027066782117	0.540903178974986
3827	382.7	-0.0323910082224756	0.540903178974986
3828	382.8	-0.0336793097667396	0.54219148051925
3829	382.9	-0.0323910082224756	0.54219148051925
3830	383	-0.0323910082224756	0.54219148051925
3831	383.1	-0.0311027066782117	0.54219148051925
3832	383.2	-0.0298144051339477	0.543479782063514
3833	383.3	-0.0298144051339477	0.544768083607778
3834	383.4	-0.0298144051339477	0.544768083607778
3835	383.5	-0.0311027066782117	0.546056385152042
3836	383.6	-0.0311027066782117	0.546056385152042
3837	383.7	-0.0323910082224756	0.547344686696306
3838	383.8	-0.0323910082224756	0.546056385152042
3839	383.9	-0.0323910082224756	0.546056385152042
3840	384	-0.0323910082224756	0.547344686696306
3841	384.1	-0.0323910082224756	0.54863298824057
3842	384.2	-0.0298144051339477	0.549921289784834
3843	384.3	-0.0298144051339477	0.549921289784834
3844	384.4	-0.0311027066782117	0.551209591329098
3845	384.5	-0.0323910082224756	0.552497892873362
3846	384.6	-0.0336793097667396	0.553786194417626
3847	384.7	-0.0336793097667396	0.553786194417626
3848	384.8	-0.0336793097667396	0.55507449596189
3849	384.9	-0.0323910082224756	0.556362797506154
3850	385	-0.0323910082224756	0.556362797506154
3851	385.1	-0.0311027066782117	0.556362797506154
3852	385.2	-0.0298144051339477	0.556362797506154
3853	385.3	-0.0298144051339477	0.556362797506154
3854	385.4	-0.0311027066782117	0.556362797506154
3855	385.5	-0.0311027066782117	0.556362797506154
3856	385.6	-0.0311027066782117	0.556362797506154
3857	385.7	-0.0285261035896838	0.557651099050418
3858	385.8	-0.0298144051339477	0.557651099050418
3859	385.9	-0.0311027066782117	0.557651099050418
3860	386	-0.0311027066782117	0.557651099050418
3861	386.1	-0.0323910082224756	0.557651099050418
3862	386.2	-0.0336793097667396	0.558939400594682
3863	386.3	-0.0349676113110036	0.557651099050418
3864	386.4	-0.0362559128552675	0.560227702138945
3865	386.5	-0.0362559128552675	0.558939400594682
3866	386.6	-0.0349676113110036	0.560227702138945
3867	386.7	-0.0323910082224756	0.560227702138945
3868	386.8	-0.0298144051339477	0.560227702138945
3869	386.9	-0.0311027066782117	0.561516003683209
3870	387	-0.0311027066782117	0.562804305227473
3871	387.1	-0.0323910082224756	0.562804305227473
3872	387.2	-0.0362559128552675	0.562804305227473
3873	387.3	-0.0401208174880594	0.562804305227473
3874	387.4	-0.0452740236651152	0.562804305227473
3875	387.5	-0.0478506267536432	0.564092606771737
3876	387.6	-0.0465623252093792	0.565380908316001
3877	387.7	-0.0414091190323234	0.566669209860265
3878	387.8	-0.0375442143995315	0.566669209860265
3879	387.9	-0.0362559128552675	0.566669209860265
3880	388	-0.0362559128552675	0.567957511404529
3881	388.1	-0.0388325159437954	0.567957511404529
3882	388.2	-0.0388325159437954	0.567957511404529
3883	388.3	-0.0439857221208513	0.567957511404529
3884	388.4	-0.0439857221208513	0.567957511404529
3885	388.5	-0.0439857221208513	0.569245812948793
3886	388.6	-0.0491389282979071	0.569245812948793
3887	388.7	-0.051715531386435	0.569245812948793
3888	388.8	-0.0555804360192269	0.570534114493057
3889	388.9	-0.0555804360192269	0.570534114493057
3890	389	-0.0555804360192269	0.570534114493057
3891	389.1	-0.0542921344749629	0.570534114493057
3892	389.2	-0.053003832930699	0.570534114493057
3893	389.3	-0.0491389282979071	0.570534114493057
3894	389.4	-0.0504272298421711	0.571822416037321
3895	389.5	-0.0414091190323234	0.571822416037321
3896	389.6	-0.0375442143995315	0.571822416037321
3897	389.7	-0.0362559128552675	0.573110717581585
3898	389.8	-0.0362559128552675	0.573110717581585
3899	389.9	-0.0414091190323234	0.574399019125849
3900	390	-0.0452740236651152	0.575687320670113
3901	390.1	-0.053003832930699	0.575687320670113
3902	390.2	-0.0542921344749629	0.576975622214377
3903	390.3	-0.0401208174880594	0.578263923758641
3904	390.4	-0.0362559128552675	0.578263923758641
3905	390.5	-0.0362559128552675	0.579552225302905
3906	390.6	-0.0375442143995315	0.578263923758641
3907	390.7	-0.0414091190323234	0.579552225302905
3908	390.8	-0.0426974205765873	0.579552225302905
3909	390.9	-0.0465623252093792	0.579552225302905
3910	391	-0.0504272298421711	0.579552225302905
3911	391.1	-0.0555804360192269	0.582128828391433
3912	391.2	-0.0568687375634909	0.582128828391433
3913	391.3	-0.0542921344749629	0.582128828391433
3914	391.4	-0.0542921344749629	0.582128828391433
3915	391.5	-0.051715531386435	0.582128828391433
3916	391.6	-0.0504272298421711	0.582128828391433
3917	391.7	-0.0465623252093792	0.583417129935697
3918	391.8	-0.0439857221208513	0.583417129935697
3919	391.9	-0.0426974205765873	0.583417129935697
3920	392	-0.0375442143995315	0.583417129935697
3921	392.1	-0.0362559128552675	0.583417129935697
3922	392.2	-0.0362559128552675	0.583417129935697
3923	392.3	-0.0349676113110036	0.584705431479961
3924	392.4	-0.0388325159437954	0.584705431479961
3925	392.5	-0.0439857221208513	0.584705431479961
3926	392.6	-0.0478506267536432	0.584705431479961
3927	392.7	-0.0555804360192269	0.585993733024225
3928	392.8	-0.0607336421962827	0.587282034568489
3929	392.9	-0.0607336421962827	0.587282034568489
3930	393	-0.0607336421962827	0.587282034568489
3931	393.1	-0.0581570391077548	0.588570336112753
3932	393.2	-0.053003832930699	0.588570336112753
3933	393.3	-0.0465623252093792	0.589858637657017
3934	393.4	-0.0401208174880594	0.589858637657017
3935	393.5	-0.0375442143995315	0.589858637657017
3936	393.6	-0.0375442143995315	0.59114693920128
3937	393.7	-0.0375442143995315	0.592435240745544
3938	393.8	-0.0401208174880594	0.592435240745544
3939	393.9	-0.0414091190323234	0.592435240745544
3940	394	-0.0465623252093792	0.593723542289808
3941	394.1	-0.0504272298421711	0.593723542289808
3942	394.2	-0.0504272298421711	0.593723542289808
3943	394.3	-0.0504272298421711	0.593723542289808
3944	394.4	-0.0491389282979071	0.595011843834072
3945	394.5	-0.0478506267536432	0.596300145378336
3946	394.6	-0.0478506267536432	0.595011843834072
3947	394.7	-0.0426974205765873	0.596300145378336
3948	394.8	-0.0426974205765873	0.595011843834072
3949	394.9	-0.0375442143995315	0.595011843834072
3950	395	-0.0349676113110036	0.596300145378336
3951	395.1	-0.0349676113110036	0.596300145378336
3952	395.2	-0.0349676113110036	0.596300145378336
3953	395.3	-0.0349676113110036	0.596300145378336
3954	395.4	-0.0336793097667396	0.596300145378336
3955	395.5	-0.0349676113110036	0.596300145378336
3956	395.6	-0.0349676113110036	0.5975884469226
3957	395.7	-0.0362559128552675	0.5975884469226
3958	395.8	-0.0414091190323234	0.596300145378336
3959	395.9	-0.0414091190323234	0.5975884469226
3960	396	-0.0439857221208513	0.5975884469226
3961	396.1	-0.0426974205765873	0.5975884469226
3962	396.2	-0.0414091190323234	0.5975884469226
3963	396.3	-0.0401208174880594	0.5975884469226
3964	396.4	-0.0388325159437954	0.598876748466864
3965	396.5	-0.0375442143995315	0.598876748466864
3966	396.6	-0.0336793097667396	0.600165050011128
3967	396.7	-0.0323910082224756	0.600165050011128
3968	396.8	-0.0336793097667396	0.602741653099656
3969	396.9	-0.0375442143995315	0.602741653099656
3970	397	-0.0388325159437954	0.602741653099656
3971	397.1	-0.0401208174880594	0.60402995464392
3972	397.2	-0.0426974205765873	0.60402995464392
3973	397.3	-0.0414091190323234	0.60402995464392
3974	397.4	-0.0414091190323234	0.60402995464392
3975	397.5	-0.0426974205765873	0.60402995464392
3976	397.6	-0.0426974205765873	0.60402995464392
3977	397.7	-0.0426974205765873	0.60402995464392
3978	397.8	-0.0439857221208513	0.60402995464392
3979	397.9	-0.0452740236651152	0.605318256188184
3980	398	-0.0439857221208513	0.60402995464392
3981	398.1	-0.0426974205765873	0.605318256188184
3982	398.2	-0.0388325159437954	0.605318256188184
3983	398.3	-0.0375442143995315	0.605318256188184
3984	398.4	-0.0362559128552675	0.606606557732448
3985	398.5	-0.0362559128552675	0.606606557732448
3986	398.6	-0.0349676113110036	0.606606557732448
3987	398.7	-0.0349676113110036	0.606606557732448
3988	398.8	-0.0336793097667396	0.607894859276712
3989	398.9	-0.0349676113110036	0.607894859276712
3990	399	-0.0336793097667396	0.607894859276712
3991	399.1	-0.0336793097667396	0.607894859276712
3992	399.2	-0.0336793097667396	0.607894859276712
3993	399.3	-0.0349676113110036	0.607894859276712
3994	399.4	-0.0349676113110036	0.607894859276712
3995	399.5	-0.0311027066782117	0.607894859276712
3996	399.6	-0.0298144051339477	0.607894859276712
3997	399.7	-0.0323910082224756	0.607894859276712
3998	399.8	-0.0323910082224756	0.607894859276712
3999	399.9	-0.0323910082224756	0.607894859276712
4000	400	-0.0323910082224756	0.607894859276712
4001	400.1	-0.0323910082224756	0.609183160820976
4002	400.2	-0.0323910082224756	0.607894859276712
4003	400.3	-0.0311027066782117	0.609183160820976
4004	400.4	-0.0298144051339477	0.609183160820976
4005	400.5	-0.0285261035896838	0.609183160820976
4006	400.6	-0.0298144051339477	0.609183160820976
4007	400.7	-0.0285261035896838	0.609183160820976
4008	400.8	-0.0285261035896838	0.609183160820976
4009	400.9	-0.0272378020454198	0.61047146236524
4010	401	-0.0272378020454198	0.61047146236524
4011	401.1	-0.0272378020454198	0.61047146236524
4012	401.2	-0.0259495005011559	0.61047146236524
4013	401.3	-0.0272378020454198	0.611759763909504
4014	401.4	-0.0259495005011559	0.611759763909504
4015	401.5	-0.0272378020454198	0.611759763909504
4016	401.6	-0.0272378020454198	0.613048065453768
4017	401.7	-0.0272378020454198	0.613048065453768
4018	401.8	-0.0259495005011559	0.613048065453768
4019	401.9	-0.0272378020454198	0.614336366998032
4020	402	-0.0272378020454198	0.614336366998032
4021	402.1	-0.0246611989568919	0.615624668542296
4022	402.2	-0.0246611989568919	0.615624668542296
4023	402.3	-0.0246611989568919	0.615624668542296
4024	402.4	-0.0272378020454198	0.615624668542296
4025	402.5	-0.0246611989568919	0.615624668542296
4026	402.6	-0.0246611989568919	0.615624668542296
4027	402.7	-0.0246611989568919	0.615624668542296
4028	402.8	-0.0259495005011559	0.615624668542296
4029	402.9	-0.0246611989568919	0.615624668542296
4030	403	-0.0246611989568919	0.615624668542296
4031	403.1	-0.0246611989568919	0.615624668542296
4032	403.2	-0.0259495005011559	0.615624668542296
4033	403.3	-0.0259495005011559	0.615624668542296
4034	403.4	-0.0246611989568919	0.615624668542296
4035	403.5	-0.0246611989568919	0.615624668542296
4036	403.6	-0.022084595868364	0.61691297008656
4037	403.7	-0.0246611989568919	0.61691297008656
4038	403.8	-0.0246611989568919	0.61691297008656
4039	403.9	-0.0233728974126279	0.618201271630824
4040	404	-0.0246611989568919	0.618201271630824
4041	404.1	-0.0259495005011559	0.618201271630824
4042	404.2	-0.0259495005011559	0.618201271630824
4043	404.3	-0.0246611989568919	0.618201271630824
4044	404.4	-0.0246611989568919	0.618201271630824
4045	404.5	-0.0246611989568919	0.618201271630824
4046	404.6	-0.0272378020454198	0.618201271630824
4047	404.7	-0.0272378020454198	0.618201271630824
4048	404.8	-0.0259495005011559	0.618201271630824
4049	404.9	-0.0259495005011559	0.619489573175088
4050	405	-0.0285261035896838	0.618201271630824
4051	405.1	-0.0285261035896838	0.619489573175088
4052	405.2	-0.0259495005011559	0.620777874719352
4053	405.3	-0.0272378020454198	0.620777874719352
4054	405.4	-0.0259495005011559	0.620777874719352
4055	405.5	-0.0246611989568919	0.620777874719352
4056	405.6	-0.0246611989568919	0.620777874719352
4057	405.7	-0.0246611989568919	0.622066176263615
4058	405.8	-0.0246611989568919	0.622066176263615
4059	405.9	-0.0246611989568919	0.622066176263615
4060	406	-0.0259495005011559	0.622066176263615
4061	406.1	-0.0246611989568919	0.622066176263615
4062	406.2	-0.0246611989568919	0.622066176263615
4063	406.3	-0.0246611989568919	0.623354477807879
4064	406.4	-0.0259495005011559	0.622066176263615
4065	406.5	-0.0259495005011559	0.623354477807879
4066	406.6	-0.0246611989568919	0.623354477807879
4067	406.7	-0.0259495005011559	0.623354477807879
4068	406.8	-0.0259495005011559	0.623354477807879
4069	406.9	-0.0259495005011559	0.623354477807879
4070	407	-0.0259495005011559	0.623354477807879
4071	407.1	-0.0259495005011559	0.623354477807879
4072	407.2	-0.0259495005011559	0.623354477807879
4073	407.3	-0.0246611989568919	0.623354477807879
4074	407.4	-0.0259495005011559	0.623354477807879
4075	407.5	-0.0272378020454198	0.624642779352143
4076	407.6	-0.0259495005011559	0.624642779352143
4077	407.7	-0.0259495005011559	0.625931080896407
4078	407.8	-0.0246611989568919	0.625931080896407
4079	407.9	-0.0272378020454198	0.625931080896407
4080	408	-0.0272378020454198	0.625931080896407
4081	408.1	-0.0259495005011559	0.627219382440671
4082	408.2	-0.0259495005011559	0.627219382440671
