Number of measurement points: 2810
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1666	166.6	-0.299069427885115	0.11576366936788
1667	166.7	-0.310664141783491	0.11576366936788
1668	166.8	-0.309375840239227	0.11576366936788
1669	166.9	-0.310664141783491	0.11576366936788
1670	167	-0.311952443327755	0.117051970912144
1671	167.1	-0.301646030973643	0.117051970912144
1672	167.2	-0.296492824796587	0.117051970912144
1673	167.3	-0.278456603176892	0.117051970912144
1674	167.4	-0.246249064570293	0.117051970912144
1675	167.5	-0.220483033685014	0.118340272456408
1676	167.6	-0.130301925586537	0.118340272456408
1677	167.7	-0.103247593156993	0.119628574000672
1678	167.8	-0.0916528792586178	0.119628574000672
1679	167.9	-0.0761932607274503	0.119628574000672
1680	168	-0.0633102452848107	0.119628574000672
1681	168.1	-0.0555804360192269	0.120916875544935
1682	168.2	-0.0568687375634909	0.120916875544935
1683	168.3	-0.0594453406520188	0.120916875544935
1684	168.4	-0.0671751499176025	0.122205177089199
1685	168.5	-0.0749049591831863	0.122205177089199
1686	168.6	-0.083923069993034	0.123493478633463
1687	168.7	-0.0980943869799376	0.123493478633463
1688	168.8	-0.112265703966841	0.124781780177727
1689	168.9	-0.121283814776689	0.124781780177727
1690	169	-0.125148719409481	0.126070081721991
1691	169.1	-0.129013624042273	0.126070081721991
1692	169.2	-0.129013624042273	0.127358383266255
1693	169.3	-0.127725322498009	0.128646684810519
1694	169.4	-0.122572116320953	0.127358383266255
1695	169.5	-0.121283814776689	0.128646684810519
1696	169.6	-0.117418910143897	0.128646684810519
1697	169.7	-0.0980943869799376	0.128646684810519
1698	169.8	-0.0942294823471457	0.128646684810519
1699	169.9	-0.0877879746258259	0.129934986354783
1700	170	-0.0710400545503944	0.129934986354783
1701	170.1	-0.0671751499176025	0.129934986354783
1702	170.2	-0.0607336421962827	0.129934986354783
1703	170.3	-0.0568687375634909	0.132511589443311
1704	170.4	-0.051715531386435	0.131223287899047
1705	170.5	-0.0439857221208513	0.131223287899047
1706	170.6	-0.0426974205765873	0.132511589443311
1707	170.7	-0.0426974205765873	0.131223287899047
1708	170.8	-0.0388325159437954	0.132511589443311
1709	170.9	-0.0388325159437954	0.132511589443311
1710	171	-0.0375442143995315	0.132511589443311
1711	171.1	-0.0362559128552675	0.132511589443311
1712	171.2	-0.0349676113110036	0.133799890987575
1713	171.3	-0.0349676113110036	0.133799890987575
1714	171.4	-0.0349676113110036	0.133799890987575
1715	171.5	-0.0336793097667396	0.133799890987575
1716	171.6	-0.0349676113110036	0.133799890987575
1717	171.7	-0.0349676113110036	0.135088192531839
1718	171.8	-0.0362559128552675	0.135088192531839
1719	171.9	-0.0375442143995315	0.135088192531839
1720	172	-0.0362559128552675	0.135088192531839
1721	172.1	-0.0362559128552675	0.135088192531839
1722	172.2	-0.0375442143995315	0.136376494076103
1723	172.3	-0.0362559128552675	0.136376494076103
1724	172.4	-0.0362559128552675	0.136376494076103
1725	172.5	-0.0362559128552675	0.136376494076103
1726	172.6	-0.0362559128552675	0.137664795620367
1727	172.7	-0.0362559128552675	0.137664795620367
1728	172.8	-0.0362559128552675	0.137664795620367
1729	172.9	-0.0362559128552675	0.138953097164631
1730	173	-0.0349676113110036	0.138953097164631
1731	173.1	-0.0362559128552675	0.137664795620367
1732	173.2	-0.0349676113110036	0.138953097164631
1733	173.3	-0.0349676113110036	0.138953097164631
1734	173.4	-0.0336793097667396	0.138953097164631
1735	173.5	-0.0336793097667396	0.138953097164631
1736	173.6	-0.0323910082224756	0.138953097164631
1737	173.7	-0.0323910082224756	0.140241398708895
1738	173.8	-0.0336793097667396	0.140241398708895
1739	173.9	-0.0311027066782117	0.140241398708895
1740	174	-0.0311027066782117	0.140241398708895
1741	174.1	-0.0298144051339477	0.141529700253159
1742	174.2	-0.0285261035896838	0.141529700253159
1743	174.3	-0.0285261035896838	0.141529700253159
1744	174.4	-0.0285261035896838	0.142818001797423
1745	174.5	-0.0298144051339477	0.142818001797423
1746	174.6	-0.0298144051339477	0.144106303341687
1747	174.7	-0.0311027066782117	0.144106303341687
1748	174.8	-0.0311027066782117	0.145394604885951
1749	174.9	-0.0336793097667396	0.145394604885951
1750	175	-0.0336793097667396	0.146682906430215
1751	175.1	-0.0336793097667396	0.146682906430215
1752	175.2	-0.0336793097667396	0.147971207974479
1753	175.3	-0.0362559128552675	0.147971207974479
1754	175.4	-0.0362559128552675	0.149259509518743
1755	175.5	-0.0349676113110036	0.149259509518743
1756	175.6	-0.0323910082224756	0.150547811063007
1757	175.7	-0.0298144051339477	0.150547811063007
1758	175.8	-0.0298144051339477	0.15183611260727
1759	175.9	-0.0311027066782117	0.15183611260727
1760	176	-0.0362559128552675	0.15183611260727
1761	176.1	-0.0452740236651152	0.153124414151534
1762	176.2	-0.053003832930699	0.153124414151534
1763	176.3	-0.0645985468290746	0.154412715695798
1764	176.4	-0.0736166576389223	0.154412715695798
1765	176.5	-0.0800581653602421	0.155701017240062
1766	176.6	-0.0890762761700898	0.155701017240062
1767	176.7	-0.0890762761700898	0.155701017240062
1768	176.8	-0.0890762761700898	0.155701017240062
1769	176.9	-0.0993826885242015	0.155701017240062
1770	177	-0.107112497789785	0.156989318784326
1771	177.1	-0.108400799334049	0.156989318784326
1772	177.2	-0.109689100878313	0.156989318784326
1773	177.3	-0.0968060854356736	0.15827762032859
1774	177.4	-0.0813464669045061	0.15827762032859
1775	177.5	-0.0658868483733386	0.159565921872854
1776	177.6	-0.0581570391077548	0.159565921872854
1777	177.7	-0.053003832930699	0.160854223417118
1778	177.8	-0.0491389282979071	0.160854223417118
1779	177.9	-0.0401208174880594	0.160854223417118
1780	178	-0.0478506267536432	0.162142524961382
1781	178.1	-0.100670990068465	0.163430826505646
1782	178.2	-0.113554005511105	0.163430826505646
1783	178.3	-0.113554005511105	0.16471912804991
1784	178.4	-0.113554005511105	0.16471912804991
1785	178.5	-0.116130608599633	0.16471912804991
1786	178.6	-0.161221162648872	0.166007429594174
1787	178.7	-0.197293605888262	0.166007429594174
1788	178.8	-0.176680781180039	0.168584032682702
1789	178.9	-0.13803173485212	0.169872334226966
1790	179	-0.104535894701257	0.169872334226966
1791	179.1	-0.0800581653602421	0.17116063577123
1792	179.2	-0.0620219437405467	0.17116063577123
1793	179.3	-0.0504272298421711	0.17116063577123
1794	179.4	-0.0478506267536432	0.172448937315494
1795	179.5	-0.0568687375634909	0.173737238859758
1796	179.6	-0.0710400545503944	0.172448937315494
1797	179.7	-0.119995513232425	0.173737238859758
1798	179.8	-0.152203051839024	0.175025540404022
1799	179.9	-0.172815876547247	0.175025540404022
1800	180	-0.194717002799734	0.176313841948286
1801	180.1	-0.184410590445623	0.176313841948286
1802	180.2	-0.159932861104608	0.17760214349255
1803	180.3	-0.140608337940648	0.17760214349255
1804	180.4	-0.110977402422577	0.178890445036814
1805	180.5	-0.085211371537298	0.178890445036814
1806	180.6	-0.0697517530061305	0.178890445036814
1807	180.7	-0.0607336421962827	0.180178746581078
1808	180.8	-0.0594453406520188	0.180178746581078
1809	180.9	-0.0581570391077548	0.180178746581078
1810	181	-0.0542921344749629	0.180178746581078
1811	181.1	-0.053003832930699	0.180178746581078
1812	181.2	-0.0478506267536432	0.180178746581078
1813	181.3	-0.0478506267536432	0.180178746581078
1814	181.4	-0.0504272298421711	0.181467048125342
1815	181.5	-0.0607336421962827	0.181467048125342
1816	181.6	-0.0813464669045061	0.182755349669605
1817	181.7	-0.113554005511105	0.185331952758133
1818	181.8	-0.117418910143897	0.185331952758133
1819	181.9	-0.117418910143897	0.185331952758133
1820	182	-0.116130608599633	0.185331952758133
1821	182.1	-0.119995513232425	0.185331952758133
1822	182.2	-0.122572116320953	0.186620254302397
1823	182.3	-0.121283814776689	0.186620254302397
1824	182.4	-0.121283814776689	0.186620254302397
1825	182.5	-0.108400799334049	0.187908555846661
1826	182.6	-0.0864996730815619	0.189196857390925
1827	182.7	-0.0645985468290746	0.190485158935189
1828	182.8	-0.0478506267536432	0.191773460479453
1829	182.9	-0.0439857221208513	0.193061762023717
1830	183	-0.0491389282979071	0.193061762023717
1831	183.1	-0.0555804360192269	0.194350063567981
1832	183.2	-0.0620219437405467	0.194350063567981
1833	183.3	-0.0671751499176025	0.195638365112245
1834	183.4	-0.0710400545503944	0.196926666656509
1835	183.5	-0.0671751499176025	0.196926666656509
1836	183.6	-0.0594453406520188	0.198214968200773
1837	183.7	-0.053003832930699	0.198214968200773
1838	183.8	-0.0452740236651152	0.199503269745037
1839	183.9	-0.0401208174880594	0.200791571289301
1840	184	-0.0388325159437954	0.200791571289301
1841	184.1	-0.0362559128552675	0.200791571289301
1842	184.2	-0.0362559128552675	0.202079872833565
1843	184.3	-0.0388325159437954	0.203368174377829
1844	184.4	-0.0401208174880594	0.203368174377829
1845	184.5	-0.0401208174880594	0.203368174377829
1846	184.6	-0.0388325159437954	0.204656475922093
1847	184.7	-0.0401208174880594	0.203368174377829
1848	184.8	-0.0414091190323234	0.204656475922093
1849	184.9	-0.0414091190323234	0.204656475922093
1850	185	-0.0362559128552675	0.205944777466357
1851	185.1	-0.0336793097667396	0.207233079010621
1852	185.2	-0.0311027066782117	0.207233079010621
1853	185.3	-0.0298144051339477	0.207233079010621
1854	185.4	-0.0298144051339477	0.207233079010621
1855	185.5	-0.0285261035896838	0.208521380554885
1856	185.6	-0.0259495005011559	0.208521380554885
1857	185.7	-0.0246611989568919	0.208521380554885
1858	185.8	-0.0246611989568919	0.209809682099149
1859	185.9	-0.0246611989568919	0.209809682099149
1860	186	-0.0272378020454198	0.209809682099149
1861	186.1	-0.0285261035896838	0.209809682099149
1862	186.2	-0.0298144051339477	0.209809682099149
1863	186.3	-0.0311027066782117	0.211097983643413
1864	186.4	-0.0311027066782117	0.212386285187677
1865	186.5	-0.0298144051339477	0.212386285187677
1866	186.6	-0.0298144051339477	0.213674586731941
1867	186.7	-0.0298144051339477	0.212386285187677
1868	186.8	-0.0298144051339477	0.212386285187677
1869	186.9	-0.0285261035896838	0.213674586731941
1870	187	-0.0298144051339477	0.213674586731941
1871	187.1	-0.0336793097667396	0.214962888276204
1872	187.2	-0.0439857221208513	0.216251189820468
1873	187.3	-0.051715531386435	0.217539491364732
1874	187.4	-0.0568687375634909	0.217539491364732
1875	187.5	-0.0607336421962827	0.217539491364732
1876	187.6	-0.0607336421962827	0.218827792908996
1877	187.7	-0.0594453406520188	0.22011609445326
1878	187.8	-0.0542921344749629	0.22011609445326
1879	187.9	-0.0491389282979071	0.221404395997524
1880	188	-0.0439857221208513	0.221404395997524
1881	188.1	-0.0375442143995315	0.222692697541788
1882	188.2	-0.0311027066782117	0.222692697541788
1883	188.3	-0.0298144051339477	0.223980999086052
1884	188.4	-0.0336793097667396	0.223980999086052
1885	188.5	-0.0388325159437954	0.225269300630316
1886	188.6	-0.0426974205765873	0.223980999086052
1887	188.7	-0.0478506267536432	0.225269300630316
1888	188.8	-0.0542921344749629	0.225269300630316
1889	188.9	-0.0633102452848107	0.225269300630316
1890	189	-0.0723283560946584	0.22655760217458
1891	189.1	-0.08263476844877	0.22655760217458
1892	189.2	-0.0968060854356736	0.227845903718844
1893	189.3	-0.110977402422577	0.227845903718844
1894	189.4	-0.109689100878313	0.229134205263108
1895	189.5	-0.108400799334049	0.229134205263108
1896	189.6	-0.108400799334049	0.230422506807372
1897	189.7	-0.104535894701257	0.229134205263108
1898	189.8	-0.0968060854356736	0.230422506807372
1899	189.9	-0.0890762761700898	0.230422506807372
1900	190	-0.0800581653602421	0.230422506807372
1901	190.1	-0.0710400545503944	0.230422506807372
1902	190.2	-0.0620219437405467	0.231710808351636
1903	190.3	-0.0504272298421711	0.231710808351636
1904	190.4	-0.0388325159437954	0.231710808351636
1905	190.5	-0.0298144051339477	0.2329991098959
1906	190.6	-0.0285261035896838	0.2329991098959
1907	190.7	-0.0336793097667396	0.234287411440164
1908	190.8	-0.0439857221208513	0.234287411440164
1909	190.9	-0.0620219437405467	0.235575712984428
1910	191	-0.0774815622717142	0.235575712984428
1911	191.1	-0.0955177838914096	0.235575712984428
1912	191.2	-0.110977402422577	0.236864014528692
1913	191.3	-0.118707211688161	0.238152316072956
1914	191.4	-0.112265703966841	0.23944061761722
1915	191.5	-0.0980943869799376	0.23944061761722
1916	191.6	-0.0761932607274503	0.240728919161484
1917	191.7	-0.0542921344749629	0.242017220705748
1918	191.8	-0.0388325159437954	0.243305522250012
1919	191.9	-0.0311027066782117	0.243305522250012
1920	192	-0.0285261035896838	0.243305522250012
1921	192.1	-0.0311027066782117	0.244593823794276
1922	192.2	-0.0362559128552675	0.244593823794276
1923	192.3	-0.0465623252093792	0.244593823794276
1924	192.4	-0.0581570391077548	0.245882125338539
1925	192.5	-0.0684634514618665	0.245882125338539
1926	192.6	-0.0800581653602421	0.245882125338539
1927	192.7	-0.0903645777143538	0.247170426882803
1928	192.8	-0.0993826885242015	0.247170426882803
1929	192.9	-0.114842307055369	0.247170426882803
1930	193	-0.123860417865217	0.248458728427067
1931	193.1	-0.123860417865217	0.248458728427067
1932	193.2	-0.121283814776689	0.248458728427067
1933	193.3	-0.112265703966841	0.249747029971331
1934	193.4	-0.0968060854356736	0.249747029971331
1935	193.5	-0.0877879746258259	0.249747029971331
1936	193.6	-0.0749049591831863	0.251035331515595
1937	193.7	-0.053003832930699	0.251035331515595
1938	193.8	-0.0426974205765873	0.251035331515595
1939	193.9	-0.0362559128552675	0.252323633059859
1940	194	-0.0285261035896838	0.252323633059859
1941	194.1	-0.0285261035896838	0.253611934604123
1942	194.2	-0.0362559128552675	0.253611934604123
1943	194.3	-0.0504272298421711	0.253611934604123
1944	194.4	-0.0684634514618665	0.256188537692651
1945	194.5	-0.0761932607274503	0.256188537692651
1946	194.6	-0.0800581653602421	0.257476839236915
1947	194.7	-0.0671751499176025	0.258765140781179
1948	194.8	-0.051715531386435	0.260053442325443
1949	194.9	-0.0336793097667396	0.260053442325443
1950	195	-0.0246611989568919	0.261341743869707
1951	195.1	-0.0233728974126279	0.262630045413971
1952	195.2	-0.022084595868364	0.262630045413971
1953	195.3	-0.022084595868364	0.262630045413971
1954	195.4	-0.0246611989568919	0.263918346958235
1955	195.5	-0.0259495005011559	0.263918346958235
1956	195.6	-0.0285261035896838	0.265206648502499
1957	195.7	-0.0272378020454198	0.265206648502499
1958	195.8	-0.0285261035896838	0.266494950046763
1959	195.9	-0.0285261035896838	0.266494950046763
1960	196	-0.0272378020454198	0.266494950046763
1961	196.1	-0.0259495005011559	0.267783251591027
1962	196.2	-0.0246611989568919	0.269071553135291
1963	196.3	-0.0233728974126279	0.270359854679555
1964	196.4	-0.0233728974126279	0.270359854679555
1965	196.5	-0.0233728974126279	0.270359854679555
1966	196.6	-0.022084595868364	0.270359854679555
1967	196.7	-0.0207962943241	0.270359854679555
1968	196.8	-0.022084595868364	0.270359854679555
1969	196.9	-0.022084595868364	0.270359854679555
1970	197	-0.022084595868364	0.271648156223819
1971	197.1	-0.0207962943241	0.271648156223819
1972	197.2	-0.0207962943241	0.271648156223819
1973	197.3	-0.0207962943241	0.272936457768083
1974	197.4	-0.022084595868364	0.272936457768083
1975	197.5	-0.0246611989568919	0.274224759312347
1976	197.6	-0.0233728974126279	0.274224759312347
1977	197.7	-0.0259495005011559	0.274224759312347
1978	197.8	-0.0259495005011559	0.275513060856611
1979	197.9	-0.0259495005011559	0.276801362400874
1980	198	-0.0259495005011559	0.276801362400874
1981	198.1	-0.0246611989568919	0.276801362400874
1982	198.2	-0.0246611989568919	0.279377965489402
1983	198.3	-0.0233728974126279	0.279377965489402
1984	198.4	-0.022084595868364	0.279377965489402
1985	198.5	-0.0207962943241	0.28195456857793
1986	198.6	-0.0233728974126279	0.28195456857793
1987	198.7	-0.0259495005011559	0.283242870122194
1988	198.8	-0.0311027066782117	0.283242870122194
1989	198.9	-0.0375442143995315	0.284531171666458
1990	199	-0.0401208174880594	0.285819473210722
1991	199.1	-0.0426974205765873	0.285819473210722
1992	199.2	-0.0452740236651152	0.285819473210722
1993	199.3	-0.0439857221208513	0.285819473210722
1994	199.4	-0.0426974205765873	0.285819473210722
1995	199.5	-0.0426974205765873	0.287107774754986
1996	199.6	-0.0439857221208513	0.285819473210722
1997	199.7	-0.0426974205765873	0.285819473210722
1998	199.8	-0.0439857221208513	0.287107774754986
1999	199.9	-0.0426974205765873	0.287107774754986
2000	200	-0.0426974205765873	0.287107774754986
2001	200.1	-0.0401208174880594	0.287107774754986
2002	200.2	-0.0336793097667396	0.287107774754986
2003	200.3	-0.0285261035896838	0.28839607629925
2004	200.4	-0.0285261035896838	0.28839607629925
2005	200.5	-0.0259495005011559	0.28839607629925
2006	200.6	-0.0259495005011559	0.289684377843514
2007	200.7	-0.0285261035896838	0.290972679387778
2008	200.8	-0.0336793097667396	0.290972679387778
2009	200.9	-0.0401208174880594	0.290972679387778
2010	201	-0.0504272298421711	0.292260980932042
2011	201.1	-0.0607336421962827	0.29483758402057
2012	201.2	-0.0749049591831863	0.29483758402057
2013	201.3	-0.0787698638159782	0.29483758402057
2014	201.4	-0.0800581653602421	0.296125885564834
2015	201.5	-0.0723283560946584	0.296125885564834
2016	201.6	-0.0491389282979071	0.298702488653362
2017	201.7	-0.0272378020454198	0.299990790197626
2018	201.8	-0.0246611989568919	0.30127909174189
2019	201.9	-0.0272378020454198	0.30127909174189
2020	202	-0.0375442143995315	0.302567393286154
2021	202.1	-0.0491389282979071	0.302567393286154
2022	202.2	-0.0568687375634909	0.303855694830418
2023	202.3	-0.0607336421962827	0.303855694830418
2024	202.4	-0.0607336421962827	0.303855694830418
2025	202.5	-0.0658868483733386	0.303855694830418
2026	202.6	-0.0684634514618665	0.305143996374682
2027	202.7	-0.0710400545503944	0.305143996374682
2028	202.8	-0.0787698638159782	0.303855694830418
2029	202.9	-0.08263476844877	0.305143996374682
2030	203	-0.085211371537298	0.305143996374682
2031	203.1	-0.083923069993034	0.306432297918946
2032	203.2	-0.083923069993034	0.306432297918946
2033	203.3	-0.0800581653602421	0.306432297918946
2034	203.4	-0.0684634514618665	0.30772059946321
2035	203.5	-0.051715531386435	0.30772059946321
2036	203.6	-0.0375442143995315	0.309008901007473
2037	203.7	-0.0285261035896838	0.309008901007473
2038	203.8	-0.0246611989568919	0.310297202551737
2039	203.9	-0.0259495005011559	0.310297202551737
2040	204	-0.0233728974126279	0.310297202551737
2041	204.1	-0.0246611989568919	0.310297202551737
2042	204.2	-0.0285261035896838	0.310297202551737
2043	204.3	-0.0401208174880594	0.311585504096001
2044	204.4	-0.051715531386435	0.312873805640265
2045	204.5	-0.0555804360192269	0.312873805640265
2046	204.6	-0.0645985468290746	0.314162107184529
2047	204.7	-0.0774815622717142	0.315450408728793
2048	204.8	-0.085211371537298	0.316738710273057
2049	204.9	-0.085211371537298	0.315450408728793
2050	205	-0.0813464669045061	0.316738710273057
2051	205.1	-0.0813464669045061	0.316738710273057
2052	205.2	-0.0813464669045061	0.316738710273057
2053	205.3	-0.0800581653602421	0.316738710273057
2054	205.4	-0.0800581653602421	0.318027011817321
2055	205.5	-0.0774815622717142	0.316738710273057
2056	205.6	-0.0761932607274503	0.316738710273057
2057	205.7	-0.0749049591831863	0.316738710273057
2058	205.8	-0.0723283560946584	0.318027011817321
2059	205.9	-0.0620219437405467	0.319315313361585
2060	206	-0.0607336421962827	0.319315313361585
2061	206.1	-0.0607336421962827	0.319315313361585
2062	206.2	-0.053003832930699	0.319315313361585
2063	206.3	-0.0465623252093792	0.319315313361585
2064	206.4	-0.0362559128552675	0.320603614905849
2065	206.5	-0.0272378020454198	0.320603614905849
2066	206.6	-0.0259495005011559	0.321891916450113
2067	206.7	-0.022084595868364	0.321891916450113
2068	206.8	-0.0259495005011559	0.321891916450113
2069	206.9	-0.0285261035896838	0.323180217994377
2070	207	-0.0323910082224756	0.324468519538641
2071	207.1	-0.0349676113110036	0.324468519538641
2072	207.2	-0.0375442143995315	0.325756821082905
2073	207.3	-0.0362559128552675	0.325756821082905
2074	207.4	-0.0362559128552675	0.325756821082905
2075	207.5	-0.0362559128552675	0.327045122627169
2076	207.6	-0.0349676113110036	0.327045122627169
2077	207.7	-0.0323910082224756	0.327045122627169
2078	207.8	-0.0298144051339477	0.327045122627169
2079	207.9	-0.0298144051339477	0.327045122627169
2080	208	-0.0285261035896838	0.328333424171433
2081	208.1	-0.0259495005011559	0.328333424171433
2082	208.2	-0.0246611989568919	0.328333424171433
2083	208.3	-0.0259495005011559	0.328333424171433
2084	208.4	-0.0259495005011559	0.328333424171433
2085	208.5	-0.0259495005011559	0.329621725715697
2086	208.6	-0.022084595868364	0.329621725715697
2087	208.7	-0.0233728974126279	0.330910027259961
2088	208.8	-0.022084595868364	0.332198328804225
2089	208.9	-0.022084595868364	0.332198328804225
2090	209	-0.022084595868364	0.333486630348489
2091	209.1	-0.022084595868364	0.333486630348489
2092	209.2	-0.0233728974126279	0.334774931892753
2093	209.3	-0.0246611989568919	0.334774931892753
2094	209.4	-0.0246611989568919	0.336063233437017
2095	209.5	-0.0233728974126279	0.336063233437017
2096	209.6	-0.0246611989568919	0.336063233437017
2097	209.7	-0.0246611989568919	0.337351534981281
2098	209.8	-0.0259495005011559	0.337351534981281
2099	209.9	-0.0246611989568919	0.338639836525545
2100	210	-0.0246611989568919	0.338639836525545
2101	210.1	-0.0233728974126279	0.339928138069808
2102	210.2	-0.022084595868364	0.341216439614072
2103	210.3	-0.0233728974126279	0.341216439614072
2104	210.4	-0.022084595868364	0.342504741158336
2105	210.5	-0.022084595868364	0.342504741158336
2106	210.6	-0.0207962943241	0.3437930427026
2107	210.7	-0.0207962943241	0.345081344246864
2108	210.8	-0.0207962943241	0.346369645791128
2109	210.9	-0.022084595868364	0.346369645791128
2110	211	-0.0207962943241	0.346369645791128
2111	211.1	-0.0207962943241	0.347657947335392
2112	211.2	-0.0207962943241	0.348946248879656
2113	211.3	-0.0207962943241	0.35023455042392
2114	211.4	-0.0207962943241	0.35023455042392
2115	211.5	-0.0195079927798361	0.351522851968184
2116	211.6	-0.0182196912355721	0.352811153512448
2117	211.7	-0.0182196912355721	0.352811153512448
2118	211.8	-0.0182196912355721	0.352811153512448
2119	211.9	-0.0156430881470442	0.354099455056712
2120	212	-0.0182196912355721	0.354099455056712
2121	212.1	-0.0169313896913081	0.355387756600976
2122	212.2	-0.0169313896913081	0.355387756600976
2123	212.3	-0.0169313896913081	0.35667605814524
2124	212.4	-0.0207962943241	0.357964359689504
2125	212.5	-0.0246611989568919	0.359252661233768
2126	212.6	-0.0272378020454198	0.357964359689504
2127	212.7	-0.0298144051339477	0.359252661233768
2128	212.8	-0.0336793097667396	0.359252661233768
2129	212.9	-0.0336793097667396	0.360540962778032
2130	213	-0.0362559128552675	0.360540962778032
2131	213.1	-0.0375442143995315	0.361829264322296
2132	213.2	-0.0375442143995315	0.36311756586656
2133	213.3	-0.0375442143995315	0.36311756586656
2134	213.4	-0.0375442143995315	0.36311756586656
2135	213.5	-0.0362559128552675	0.364405867410824
2136	213.6	-0.0349676113110036	0.364405867410824
2137	213.7	-0.0349676113110036	0.364405867410824
2138	213.8	-0.0336793097667396	0.364405867410824
2139	213.9	-0.0311027066782117	0.365694168955088
2140	214	-0.0259495005011559	0.365694168955088
2141	214.1	-0.0195079927798361	0.368270772043616
2142	214.2	-0.0195079927798361	0.36955907358788
2143	214.3	-0.022084595868364	0.36955907358788
2144	214.4	-0.0272378020454198	0.36955907358788
2145	214.5	-0.0349676113110036	0.370847375132143
2146	214.6	-0.051715531386435	0.372135676676407
2147	214.7	-0.0594453406520188	0.373423978220671
2148	214.8	-0.0607336421962827	0.374712279764935
2149	214.9	-0.0607336421962827	0.374712279764935
2150	215	-0.0568687375634909	0.376000581309199
2151	215.1	-0.0542921344749629	0.376000581309199
2152	215.2	-0.051715531386435	0.376000581309199
2153	215.3	-0.051715531386435	0.377288882853463
2154	215.4	-0.0452740236651152	0.377288882853463
2155	215.5	-0.0465623252093792	0.377288882853463
2156	215.6	-0.0439857221208513	0.378577184397727
2157	215.7	-0.0375442143995315	0.378577184397727
2158	215.8	-0.0349676113110036	0.378577184397727
2159	215.9	-0.0298144051339477	0.379865485941991
2160	216	-0.0259495005011559	0.379865485941991
2161	216.1	-0.0246611989568919	0.379865485941991
2162	216.2	-0.0233728974126279	0.379865485941991
2163	216.3	-0.022084595868364	0.381153787486255
2164	216.4	-0.0233728974126279	0.381153787486255
2165	216.5	-0.0285261035896838	0.381153787486255
2166	216.6	-0.0349676113110036	0.382442089030519
2167	216.7	-0.0478506267536432	0.383730390574783
2168	216.8	-0.0542921344749629	0.385018692119047
2169	216.9	-0.0620219437405467	0.385018692119047
2170	217	-0.0633102452848107	0.386306993663311
2171	217.1	-0.0581570391077548	0.386306993663311
2172	217.2	-0.0478506267536432	0.387595295207575
2173	217.3	-0.0388325159437954	0.388883596751839
2174	217.4	-0.0349676113110036	0.390171898296103
2175	217.5	-0.0285261035896838	0.390171898296103
2176	217.6	-0.0259495005011559	0.390171898296103
2177	217.7	-0.0259495005011559	0.390171898296103
2178	217.8	-0.0233728974126279	0.390171898296103
2179	217.9	-0.0233728974126279	0.391460199840367
2180	218	-0.0233728974126279	0.391460199840367
2181	218.1	-0.0246611989568919	0.391460199840367
2182	218.2	-0.0259495005011559	0.392748501384631
2183	218.3	-0.0272378020454198	0.392748501384631
2184	218.4	-0.0323910082224756	0.394036802928895
2185	218.5	-0.0375442143995315	0.394036802928895
2186	218.6	-0.0426974205765873	0.395325104473159
2187	218.7	-0.0452740236651152	0.395325104473159
2188	218.8	-0.0478506267536432	0.395325104473159
2189	218.9	-0.0491389282979071	0.396613406017423
2190	219	-0.0465623252093792	0.397901707561687
2191	219.1	-0.0426974205765873	0.399190009105951
2192	219.2	-0.0375442143995315	0.399190009105951
2193	219.3	-0.0323910082224756	0.400478310650215
2194	219.4	-0.0285261035896838	0.401766612194479
2195	219.5	-0.0246611989568919	0.401766612194479
2196	219.6	-0.0233728974126279	0.401766612194479
2197	219.7	-0.0246611989568919	0.403054913738742
2198	219.8	-0.0246611989568919	0.403054913738742
2199	219.9	-0.0259495005011559	0.403054913738742
2200	220	-0.0311027066782117	0.40563151682727
2201	220.1	-0.0336793097667396	0.40563151682727
2202	220.2	-0.0362559128552675	0.406919818371534
2203	220.3	-0.0414091190323234	0.406919818371534
2204	220.4	-0.0414091190323234	0.406919818371534
2205	220.5	-0.0426974205765873	0.408208119915798
2206	220.6	-0.0388325159437954	0.409496421460062
2207	220.7	-0.0349676113110036	0.409496421460062
2208	220.8	-0.0323910082224756	0.410784723004326
2209	220.9	-0.0285261035896838	0.41207302454859
2210	221	-0.0233728974126279	0.41207302454859
2211	221.1	-0.022084595868364	0.413361326092854
2212	221.2	-0.0207962943241	0.414649627637118
2213	221.3	-0.0195079927798361	0.414649627637118
2214	221.4	-0.0195079927798361	0.414649627637118
2215	221.5	-0.0207962943241	0.417226230725646
2216	221.6	-0.0207962943241	0.417226230725646
2217	221.7	-0.0207962943241	0.417226230725646
2218	221.8	-0.022084595868364	0.41851453226991
2219	221.9	-0.022084595868364	0.41851453226991
2220	222	-0.0207962943241	0.419802833814174
2221	222.1	-0.022084595868364	0.419802833814174
2222	222.2	-0.0246611989568919	0.421091135358438
2223	222.3	-0.0259495005011559	0.422379436902702
2224	222.4	-0.0259495005011559	0.421091135358438
2225	222.5	-0.0272378020454198	0.421091135358438
2226	222.6	-0.0246611989568919	0.421091135358438
2227	222.7	-0.0246611989568919	0.422379436902702
2228	222.8	-0.0259495005011559	0.423667738446966
2229	222.9	-0.0246611989568919	0.423667738446966
2230	223	-0.0272378020454198	0.423667738446966
